#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
       14505       1.033    0.935599 0.000624127
       14506     1.03268    0.935605 0.000624119
       14507     1.03236    0.935612 0.000624112
       14508     1.03203    0.935619 0.000624104
       14509      1.0317    0.935625 0.000624097
       14510     1.03136    0.935632 0.000624088
       14511     1.03102    0.935638  0.00062408
       14512     1.03067    0.935645 0.000624071
       14513     1.03032    0.935651 0.000624062
       14514     1.02995    0.935658 0.000624053
       14515     1.02959    0.935664 0.000624044
       14516     1.02921    0.935671 0.000624034
       14517     1.02883    0.935677 0.000624024
       14518     1.02844    0.935684 0.000624014
       14519     1.02805     0.93569 0.000624003
       14520     1.02764    0.935696 0.000623992
       14521     1.02723    0.935703 0.000623981
       14522     1.02681    0.935709  0.00062397
       14523     1.02638    0.935715 0.000623958
       14524     1.02595    0.935721 0.000623946
       14525      1.0255    0.935728 0.000623934
       14526     1.02504    0.935734 0.000623921
       14527     1.02458     0.93574 0.000623908
       14528      1.0241    0.935746 0.000623895
       14529     1.02361    0.935752 0.000623881
       14530      1.0231    0.935758 0.000623867
       14531     1.02259    0.935764 0.000623853
       14532     1.02206     0.93577 0.000623838
       14533     1.02151    0.935776 0.000623823
       14534     1.02096    0.935782 0.000623808
       14535     1.02038    0.935787 0.000623792
       14536      1.0198    0.935793 0.000623776
       14537     1.01919    0.935799 0.000623759
       14538     1.01857    0.935805 0.000623742
       14539     1.01793     0.93581 0.000623725
       14540     1.01727    0.935816 0.000623707
       14541      1.0166    0.935822 0.000623689
       14542      1.0159    0.935827 0.000623671
       14543     1.01519    0.935832 0.000623652
       14544     1.01445    0.935838 0.000623632
       14545      1.0137    0.935843 0.000623612
       14546     1.01292    0.935849 0.000623592
       14547     1.01213    0.935854 0.000623571
       14548     1.01131    0.935859  0.00062355
       14549     1.01047    0.935864 0.000623528
       14550     1.00961    0.935869 0.000623506
       14551     1.00873    0.935874 0.000623483
       14552     1.00782    0.935879  0.00062346
       14553      1.0069    0.935884 0.000623436
       14554     1.00595    0.935889 0.000623412
       14555     1.00499    0.935894 0.000623387
       14556       1.004    0.935898 0.000623362
       14557     1.00299    0.935903 0.000623336
       14558     1.00196    0.935907  0.00062331
       14559     1.00092    0.935912 0.000623283
       14560    0.999854    0.935916 0.000623256
       14561    0.998773    0.935921 0.000623228
       14562    0.997675    0.935925 0.000623199
       14563    0.996561    0.935929  0.00062317
       14564    0.995434    0.935933 0.000623141
       14565    0.994293    0.935937 0.000623111
       14566    0.993141    0.935941 0.000623081
       14567    0.991979    0.935945  0.00062305
       14568    0.990809    0.935949 0.000623018
       14569    0.989632    0.935952 0.000622987
       14570     0.98845    0.935956 0.000622954
       14571    0.987265    0.935959 0.000622921
       14572    0.986079    0.935963 0.000622888
       14573    0.984893    0.935966 0.000622855
       14574     0.98371    0.935969  0.00062282
       14575    0.982532    0.935973 0.000622786
       14576    0.981362    0.935976 0.000622751
       14577      0.9802    0.935979 0.000622716
       14578    0.979049    0.935982  0.00062268
       14579    0.977911    0.935985 0.000622644
       14580    0.976788    0.935987 0.000622607
       14581    0.975682     0.93599 0.000622571
       14582    0.974596    0.935993 0.000622534
       14583    0.973531    0.935995 0.000622496
       14584    0.972489    0.935998 0.000622459
       14585    0.971472       0.936 0.000622421
       14586    0.970481    0.936003 0.000622382
       14587    0.969519    0.936005 0.000622344
       14588    0.968586    0.936007 0.000622305
       14589    0.967684    0.936009 0.000622267
       14590    0.966813    0.936011 0.000622227
       14591    0.965975    0.936014 0.000622188
       14592     0.96517    0.936016 0.000622149
       14593    0.964399    0.936017 0.000622109
       14594    0.963662    0.936019 0.000622069
       14595    0.962958    0.936021  0.00062203
       14596    0.962289    0.936023  0.00062199
       14597    0.961653    0.936025 0.000621949
       14598     0.96105    0.936026 0.000621909
       14599     0.96048    0.936028 0.000621869
       14600    0.959941     0.93603 0.000621828
       14601    0.959432    0.936031 0.000621788
       14602    0.958951    0.936033 0.000621747
       14603    0.958498    0.936035 0.000621707
       14604     0.95807    0.936036 0.000621666
       14605    0.957666    0.936038 0.000621625
       14606    0.957283    0.936039 0.000621584
       14607    0.956919     0.93604 0.000621543
       14608    0.956572    0.936042 0.000621502
       14609     0.95624    0.936043 0.000621461
       14610    0.955921    0.936045  0.00062142
       14611    0.955612    0.936046 0.000621379
       14612     0.95531    0.936047 0.000621338
       14613    0.955013    0.936048 0.000621297
       14614    0.954719     0.93605 0.000621256
       14615    0.954424    0.936051 0.000621214
       14616    0.954126    0.936052 0.000621173
       14617    0.953822    0.936053 0.000621132
       14618    0.953511    0.936055 0.000621091
       14619     0.95319    0.936056 0.000621049
       14620    0.952857    0.936057 0.000621008
       14621    0.952508    0.936058 0.000620966
       14622    0.952142    0.936059 0.000620925
       14623    0.951757     0.93606 0.000620883
       14624     0.95135    0.936061 0.000620842
       14625    0.950921    0.936062   0.0006208
       14626    0.950467    0.936063 0.000620758
       14627    0.949988    0.936064 0.000620717
       14628    0.949481    0.936065 0.000620675
       14629    0.948945    0.936066 0.000620633
       14630     0.94838    0.936067 0.000620591
       14631    0.947784    0.936068 0.000620549
       14632    0.947156    0.936068 0.000620507
       14633    0.946496    0.936069 0.000620465
       14634    0.945802     0.93607 0.000620423
       14635    0.945074     0.93607 0.000620381
       14636    0.944313    0.936071 0.000620339
       14637    0.943517    0.936072 0.000620297
       14638    0.942687    0.936072 0.000620255
       14639    0.941823    0.936072 0.000620213
       14640    0.940926    0.936073  0.00062017
       14641    0.939996    0.936073 0.000620128
       14642    0.939033    0.936073 0.000620086
       14643    0.938038    0.936073 0.000620043
       14644    0.937012    0.936073 0.000620001
       14645    0.935956    0.936073 0.000619959
       14646    0.934871    0.936073 0.000619916
       14647    0.933758    0.936073 0.000619874
       14648    0.932619    0.936073 0.000619832
       14649    0.931454    0.936073 0.000619789
       14650    0.930266    0.936072 0.000619747
       14651    0.929056    0.936072 0.000619705
       14652    0.927825    0.936071 0.000619663
       14653    0.926574    0.936071 0.000619621
       14654    0.925307     0.93607 0.000619579
       14655    0.924024    0.936069 0.000619538
       14656    0.922728    0.936068 0.000619496
       14657    0.921422    0.936067 0.000619455
       14658    0.920106    0.936066 0.000619413
       14659    0.918782    0.936065 0.000619372
       14660    0.917454    0.936064 0.000619331
       14661    0.916122    0.936062  0.00061929
       14662     0.91479    0.936061  0.00061925
       14663     0.91346    0.936059  0.00061921
       14664    0.912133    0.936058  0.00061917
       14665    0.910812    0.936056  0.00061913
       14666    0.909498    0.936054  0.00061909
       14667    0.908196    0.936052 0.000619051
       14668    0.906906     0.93605 0.000619012
       14669     0.90563    0.936048 0.000618973
       14670    0.904371    0.936046 0.000618935
       14671    0.903131    0.936044 0.000618897
       14672    0.901913    0.936041 0.000618859
       14673    0.900719    0.936039 0.000618821
       14674     0.89955    0.936036 0.000618784
       14675    0.898409    0.936034 0.000618747
       14676    0.897298    0.936031 0.000618711
       14677    0.896219    0.936028 0.000618674
       14678    0.895173    0.936026 0.000618639
       14679    0.894163    0.936023 0.000618603
       14680    0.893189     0.93602 0.000618568
       14681    0.892253    0.936017 0.000618533
       14682    0.891358    0.936014 0.000618498
       14683    0.890503    0.936011 0.000618464
       14684    0.889691    0.936008  0.00061843
       14685    0.888922    0.936004 0.000618396
       14686    0.888197    0.936001 0.000618362
       14687    0.887518    0.935998 0.000618329
       14688    0.886885    0.935995 0.000618296
       14689    0.886298    0.935991 0.000618263
       14690    0.885759    0.935988 0.000618231
       14691    0.885268    0.935984 0.000618198
       14692    0.884825    0.935981 0.000618166
       14693     0.88443    0.935977 0.000618134
       14694    0.884084    0.935974 0.000618102
       14695    0.883786     0.93597  0.00061807
       14696    0.883536    0.935967 0.000618038
       14697    0.883334    0.935963 0.000618006
       14698     0.88318    0.935959 0.000617975
       14699    0.883073    0.935956 0.000617943
       14700    0.883012    0.935952 0.000617912
       14701    0.882997    0.935949  0.00061788
       14702    0.883027    0.935945 0.000617849
       14703    0.883102    0.935941 0.000617817
       14704     0.88322    0.935938 0.000617785
       14705    0.883379    0.935934 0.000617754
       14706    0.883579    0.935931 0.000617722
       14707    0.883819    0.935927  0.00061769
       14708    0.884097    0.935924 0.000617658
       14709    0.884412     0.93592 0.000617626
       14710    0.884763    0.935917 0.000617594
       14711    0.885147    0.935913 0.000617562
       14712    0.885564     0.93591 0.000617529
       14713    0.886012    0.935906 0.000617497
       14714    0.886489    0.935903 0.000617464
       14715    0.886993      0.9359 0.000617431
       14716    0.887524    0.935896 0.000617397
       14717    0.888078    0.935893 0.000617364
       14718    0.888655     0.93589  0.00061733
       14719    0.889253    0.935887 0.000617297
       14720    0.889871    0.935884 0.000617263
       14721    0.890505    0.935881 0.000617228
       14722    0.891155    0.935878 0.000617194
       14723     0.89182    0.935875 0.000617159
       14724    0.892498    0.935872 0.000617124
       14725    0.893186    0.935869 0.000617089
