#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
       16896     1.06328      1.1824 0.000682993
       16897     1.06382      1.1824 0.000682988
       16898     1.06441     1.18239 0.000682983
       16899     1.06505     1.18238 0.000682978
       16900     1.06575     1.18237 0.000682973
       16901      1.0665     1.18237 0.000682967
       16902     1.06731     1.18236  0.00068296
       16903     1.06817     1.18235 0.000682953
       16904     1.06909     1.18235 0.000682946
       16905     1.07006     1.18234 0.000682938
       16906      1.0711     1.18233 0.000682929
       16907     1.07219     1.18233  0.00068292
       16908     1.07334     1.18232  0.00068291
       16909     1.07455     1.18231 0.000682899
       16910     1.07582     1.18231 0.000682888
       16911     1.07715      1.1823 0.000682876
       16912     1.07854      1.1823 0.000682863
       16913        1.08     1.18229 0.000682849
       16914     1.08151     1.18228 0.000682835
       16915     1.08309     1.18228  0.00068282
       16916     1.08473     1.18227 0.000682804
       16917     1.08643     1.18227 0.000682787
       16918     1.08819     1.18226 0.000682769
       16919     1.09001     1.18226 0.000682751
       16920     1.09188     1.18225 0.000682731
       16921     1.09382     1.18225 0.000682711
       16922     1.09581     1.18224 0.000682689
       16923     1.09786     1.18224 0.000682667
       16924     1.09996     1.18223 0.000682644
       16925     1.10212     1.18223  0.00068262
       16926     1.10433     1.18222 0.000682596
       16927     1.10659     1.18222  0.00068257
       16928     1.10889     1.18221 0.000682543
       16929     1.11124     1.18221 0.000682516
       16930     1.11364      1.1822 0.000682488
       16931     1.11608      1.1822 0.000682458
       16932     1.11855      1.1822 0.000682428
       16933     1.12106     1.18219 0.000682398
       16934     1.12361     1.18219 0.000682366
       16935     1.12618     1.18219 0.000682334
       16936     1.12878     1.18218 0.000682301
       16937     1.13141     1.18218 0.000682267
       16938     1.13405     1.18218 0.000682233
       16939     1.13672     1.18217 0.000682198
       16940      1.1394     1.18217 0.000682162
       16941     1.14209     1.18217 0.000682126
       16942     1.14479     1.18217 0.000682089
       16943      1.1475     1.18217 0.000682052
       16944     1.15021     1.18216 0.000682015
       16945     1.15291     1.18216 0.000681976
       16946     1.15561     1.18216 0.000681938
       16947     1.15831     1.18216 0.000681899
       16948     1.16099     1.18216  0.00068186
       16949     1.16366     1.18216 0.000681821
       16950      1.1663     1.18216 0.000681781
       16951     1.16893     1.18215 0.000681741
       16952     1.17153     1.18215 0.000681702
       16953      1.1741     1.18215 0.000681661
       16954     1.17664     1.18215 0.000681621
       16955     1.17915     1.18215 0.000681581
       16956     1.18161     1.18215 0.000681541
       16957     1.18404     1.18215 0.000681501
       16958     1.18643     1.18215 0.000681461
       16959     1.18876     1.18215 0.000681421
       16960     1.19105     1.18215 0.000681381
       16961     1.19329     1.18215 0.000681341
       16962     1.19547     1.18216 0.000681301
       16963      1.1976     1.18216 0.000681261
       16964     1.19966     1.18216 0.000681222
       16965     1.20167     1.18216 0.000681183
       16966     1.20361     1.18216 0.000681144
       16967     1.20549     1.18216 0.000681105
       16968     1.20729     1.18216 0.000681067
       16969     1.20903     1.18216 0.000681028
       16970      1.2107     1.18217  0.00068099
       16971      1.2123     1.18217 0.000680952
       16972     1.21382     1.18217 0.000680915
       16973     1.21527     1.18217 0.000680878
       16974     1.21663     1.18217 0.000680841
       16975     1.21792     1.18218 0.000680804
       16976     1.21913     1.18218 0.000680767
       16977     1.22026     1.18218 0.000680731
       16978     1.22131     1.18218 0.000680694
       16979     1.22228     1.18218 0.000680658
       16980     1.22317     1.18219 0.000680623
       16981     1.22397     1.18219 0.000680587
       16982     1.22468     1.18219 0.000680552
       16983     1.22531     1.18219 0.000680516
       16984     1.22586      1.1822 0.000680481
       16985     1.22632      1.1822 0.000680446
       16986      1.2267      1.1822 0.000680411
       16987     1.22699     1.18221 0.000680376
       16988      1.2272     1.18221 0.000680341
       16989     1.22732     1.18221 0.000680306
       16990     1.22736     1.18221 0.000680271
       16991     1.22731     1.18222 0.000680236
       16992     1.22718     1.18222 0.000680202
       16993     1.22697     1.18222 0.000680167
       16994     1.22668     1.18222 0.000680132
       16995      1.2263     1.18223 0.000680097
       16996     1.22585     1.18223 0.000680061
       16997     1.22532     1.18223 0.000680026
       16998     1.22471     1.18223 0.000679991
       16999     1.22403     1.18224 0.000679955
       17000     1.22327     1.18224 0.000679919
       17001     1.22244     1.18224 0.000679884
       17002     1.22155     1.18224 0.000679847
       17003     1.22058     1.18225 0.000679811
       17004     1.21955     1.18225 0.000679775
       17005     1.21846     1.18225 0.000679738
       17006      1.2173     1.18225 0.000679701
       17007     1.21609     1.18225 0.000679664
       17008     1.21482     1.18226 0.000679627
       17009      1.2135     1.18226  0.00067959
       17010     1.21213     1.18226 0.000679552
       17011     1.21072     1.18226 0.000679514
       17012     1.20926     1.18226 0.000679476
       17013     1.20776     1.18226 0.000679438
       17014     1.20622     1.18227 0.000679399
       17015     1.20465     1.18227  0.00067936
       17016     1.20305     1.18227 0.000679322
       17017     1.20143     1.18227 0.000679283
       17018     1.19978     1.18227 0.000679243
       17019     1.19811     1.18227 0.000679204
       17020     1.19643     1.18227 0.000679165
       17021     1.19474     1.18227 0.000679125
       17022     1.19305     1.18227 0.000679086
       17023     1.19134     1.18227 0.000679046
       17024     1.18964     1.18227 0.000679006
       17025     1.18795     1.18227 0.000678966
       17026     1.18626     1.18228 0.000678927
       17027     1.18458     1.18228 0.000678887
       17028     1.18292     1.18228 0.000678847
       17029     1.18128     1.18228 0.000678807
       17030     1.17965     1.18228 0.000678767
       17031     1.17805     1.18227 0.000678727
       17032     1.17648     1.18227 0.000678688
       17033     1.17494     1.18227 0.000678648
       17034     1.17344     1.18227 0.000678608
       17035     1.17197     1.18227 0.000678569
       17036     1.17054     1.18227 0.000678529
       17037     1.16914     1.18227  0.00067849
       17038      1.1678     1.18227 0.000678451
       17039     1.16649     1.18227 0.000678411
       17040     1.16523     1.18227 0.000678372
       17041     1.16402     1.18227 0.000678333
       17042     1.16286     1.18227 0.000678294
       17043     1.16174     1.18227 0.000678256
       17044     1.16067     1.18226 0.000678217
       17045     1.15966     1.18226 0.000678179
       17046     1.15869     1.18226  0.00067814
       17047     1.15777     1.18226 0.000678102
       17048     1.15691     1.18226 0.000678064
       17049     1.15609     1.18226 0.000678026
       17050     1.15531     1.18226 0.000677988
       17051     1.15459     1.18225  0.00067795
       17052     1.15391     1.18225 0.000677912
       17053     1.15328     1.18225 0.000677875
       17054     1.15269     1.18225 0.000677837
       17055     1.15214     1.18225   0.0006778
       17056     1.15164     1.18224 0.000677762
       17057     1.15117     1.18224 0.000677725
       17058     1.15074     1.18224 0.000677688
       17059     1.15035     1.18224 0.000677651
       17060     1.14999     1.18224 0.000677614
       17061     1.14966     1.18224 0.000677577
       17062     1.14936     1.18223  0.00067754
       17063     1.14909     1.18223 0.000677503
       17064     1.14884     1.18223 0.000677466
       17065     1.14862     1.18223 0.000677429
       17066     1.14842     1.18223 0.000677392
       17067     1.14823     1.18222 0.000677355
       17068     1.14807     1.18222 0.000677319
       17069     1.14793     1.18222 0.000677282
       17070     1.14779     1.18222 0.000677245
       17071     1.14768     1.18222 0.000677209
       17072     1.14757     1.18221 0.000677172
       17073     1.14748     1.18221 0.000677135
       17074     1.14739     1.18221 0.000677099
       17075     1.14731     1.18221 0.000677062
       17076     1.14724     1.18221 0.000677026
       17077     1.14718      1.1822 0.000676989
       17078     1.14712      1.1822 0.000676953
       17079     1.14707      1.1822 0.000676916
       17080     1.14703      1.1822  0.00067688
       17081     1.14698      1.1822 0.000676843
       17082     1.14695     1.18219 0.000676807
       17083     1.14691     1.18219  0.00067677
       17084     1.14689     1.18219 0.000676734
       17085     1.14686     1.18219 0.000676697
       17086     1.14685     1.18218 0.000676661
       17087     1.14683     1.18218 0.000676624
       17088     1.14683     1.18218 0.000676588
       17089     1.14682     1.18218 0.000676552
       17090     1.14683     1.18218 0.000676515
       17091     1.14684     1.18217 0.000676479
       17092     1.14685     1.18217 0.000676442
       17093     1.14688     1.18217 0.000676406
       17094     1.14691     1.18217 0.000676369
       17095     1.14695     1.18217 0.000676333
       17096       1.147     1.18216 0.000676297
       17097     1.14706     1.18216  0.00067626
       17098     1.14713     1.18216 0.000676224
       17099     1.14721     1.18216 0.000676187
       17100      1.1473     1.18216 0.000676151
       17101      1.1474     1.18215 0.000676114
       17102     1.14752     1.18215 0.000676078
       17103     1.14764     1.18215 0.000676041
       17104     1.14778     1.18215 0.000676005
       17105     1.14792     1.18215 0.000675968
       17106     1.14808     1.18214 0.000675932
       17107     1.14825     1.18214 0.000675895
       17108     1.14843     1.18214 0.000675858
       17109     1.14861     1.18214 0.000675822
       17110     1.14881     1.18214 0.000675785
       17111     1.14901     1.18213 0.000675748
       17112     1.14922     1.18213 0.000675712
       17113     1.14944     1.18213 0.000675675
       17114     1.14966     1.18213 0.000675638
       17115     1.14989     1.18213 0.000675601
       17116     1.15012     1.18212 0.000675564
