#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
       18915     1.28494     1.24266 0.000628113
       18916     1.28558     1.24267 0.000628084
       18917     1.28616     1.24267 0.000628055
       18918     1.28668     1.24267 0.000628026
       18919     1.28713     1.24267 0.000627997
       18920     1.28752     1.24268 0.000627968
       18921     1.28783     1.24268  0.00062794
       18922     1.28806     1.24268 0.000627911
       18923     1.28822     1.24268 0.000627883
       18924      1.2883     1.24269 0.000627854
       18925     1.28829     1.24269 0.000627825
       18926     1.28821     1.24269 0.000627797
       18927     1.28804     1.24269 0.000627768
       18928     1.28778      1.2427  0.00062774
       18929     1.28744      1.2427 0.000627711
       18930     1.28701      1.2427 0.000627682
       18931     1.28649      1.2427 0.000627653
       18932     1.28589     1.24271 0.000627624
       18933     1.28521     1.24271 0.000627595
       18934     1.28444     1.24271 0.000627566
       18935     1.28359     1.24271 0.000627536
       18936     1.28266     1.24271 0.000627507
       18937     1.28166     1.24272 0.000627477
       18938     1.28058     1.24272 0.000627447
       18939     1.27943     1.24272 0.000627417
       18940     1.27822     1.24272 0.000627387
       18941     1.27694     1.24272 0.000627356
       18942      1.2756     1.24273 0.000627325
       18943     1.27421     1.24273 0.000627294
       18944     1.27276     1.24273 0.000627263
       18945     1.27128     1.24273 0.000627232
       18946     1.26974     1.24273 0.000627201
       18947     1.26818     1.24273 0.000627169
       18948     1.26658     1.24273 0.000627137
       18949     1.26496     1.24274 0.000627105
       18950     1.26332     1.24274 0.000627073
       18951     1.26167     1.24274 0.000627041
       18952        1.26     1.24274 0.000627008
       18953     1.25834     1.24274 0.000626976
       18954     1.25667     1.24274 0.000626943
       18955     1.25502     1.24274  0.00062691
       18956     1.25337     1.24274 0.000626877
       18957     1.25175     1.24274 0.000626845
       18958     1.25015     1.24274 0.000626812
       18959     1.24859     1.24274 0.000626779
       18960     1.24705     1.24274 0.000626746
       18961     1.24555     1.24274 0.000626713
       18962      1.2441     1.24274  0.00062668
       18963     1.24269     1.24274 0.000626646
       18964     1.24134     1.24274 0.000626613
       18965     1.24004     1.24274  0.00062658
       18966      1.2388     1.24274 0.000626547
       18967     1.23761     1.24274 0.000626514
       18968      1.2365     1.24274 0.000626481
       18969     1.23545     1.24274 0.000626449
       18970     1.23447     1.24274 0.000626416
       18971     1.23356     1.24274 0.000626383
       18972     1.23272     1.24274  0.00062635
       18973     1.23196     1.24274 0.000626317
       18974     1.23127     1.24274 0.000626285
       18975     1.23066     1.24274 0.000626252
       18976     1.23013     1.24274 0.000626219
       18977     1.22967     1.24274 0.000626187
       18978      1.2293     1.24274 0.000626154
       18979       1.229     1.24274 0.000626121
       18980     1.22878     1.24273 0.000626089
       18981     1.22864     1.24273 0.000626056
       18982     1.22858     1.24273 0.000626024
       18983     1.22859     1.24273 0.000625991
       18984     1.22868     1.24273 0.000625959
       18985     1.22884     1.24273 0.000625926
       18986     1.22908     1.24273 0.000625894
       18987     1.22939     1.24273 0.000625861
       18988     1.22977     1.24273 0.000625829
       18989     1.23022     1.24273 0.000625796
       18990     1.23074     1.24273 0.000625763
       18991     1.23133     1.24273 0.000625731
       18992     1.23198     1.24273 0.000625698
       18993     1.23269     1.24273 0.000625665
       18994     1.23346     1.24273 0.000625632
       18995     1.23429     1.24272   0.0006256
       18996     1.23517     1.24272 0.000625567
       18997     1.23611     1.24272 0.000625534
       18998     1.23709     1.24272 0.000625501
       18999     1.23813     1.24272 0.000625468
       19000     1.23921     1.24272 0.000625435
       19001     1.24033     1.24272 0.000625402
       19002     1.24149     1.24272  0.00062537
       19003     1.24269     1.24272 0.000625337
       19004     1.24392     1.24272 0.000625304
       19005     1.24519     1.24272 0.000625271
       19006     1.24648     1.24272 0.000625238
       19007     1.24779     1.24272 0.000625205
       19008     1.24913     1.24272 0.000625172
       19009     1.25048     1.24272  0.00062514
       19010     1.25185     1.24272 0.000625107
       19011     1.25324     1.24273 0.000625074
       19012     1.25463     1.24273 0.000625042
       19013     1.25602     1.24273 0.000625009
       19014     1.25742     1.24273 0.000624977
       19015     1.25882     1.24273 0.000624945
       19016     1.26021     1.24273 0.000624912
       19017      1.2616     1.24273  0.00062488
       19018     1.26298     1.24273 0.000624848
       19019     1.26435     1.24273 0.000624817
       19020     1.26571     1.24273 0.000624785
       19021     1.26705     1.24273 0.000624753
       19022     1.26838     1.24274 0.000624722
       19023     1.26968     1.24274 0.000624691
       19024     1.27097     1.24274  0.00062466
       19025     1.27223     1.24274 0.000624629
       19026     1.27347     1.24274 0.000624598
       19027     1.27468     1.24274 0.000624567
       19028     1.27586     1.24275 0.000624537
       19029     1.27701     1.24275 0.000624507
       19030     1.27814     1.24275 0.000624477
       19031     1.27923     1.24275 0.000624447
       19032     1.28029     1.24275 0.000624417
       19033     1.28132     1.24276 0.000624388
       19034     1.28232     1.24276 0.000624358
       19035     1.28328     1.24276 0.000624329
       19036     1.28422     1.24276   0.0006243
       19037     1.28511     1.24276 0.000624271
       19038     1.28598     1.24277 0.000624243
       19039     1.28681     1.24277 0.000624214
       19040     1.28761     1.24277 0.000624186
       19041     1.28837     1.24277 0.000624158
       19042     1.28911     1.24278  0.00062413
       19043     1.28981     1.24278 0.000624102
       19044     1.29047     1.24278 0.000624074
       19045      1.2911     1.24278 0.000624046
       19046     1.29171     1.24279 0.000624019
       19047     1.29227     1.24279 0.000623991
       19048     1.29281     1.24279 0.000623964
       19049     1.29331     1.24279 0.000623937
       19050     1.29379      1.2428  0.00062391
       19051     1.29423      1.2428 0.000623883
       19052     1.29463      1.2428 0.000623856
       19053     1.29501      1.2428  0.00062383
       19054     1.29535     1.24281 0.000623803
       19055     1.29567     1.24281 0.000623776
       19056     1.29595     1.24281  0.00062375
       19057     1.29619     1.24282 0.000623723
       19058     1.29641     1.24282 0.000623697
       19059      1.2966     1.24282 0.000623671
       19060     1.29675     1.24282 0.000623644
       19061     1.29686     1.24283 0.000623618
       19062     1.29695     1.24283 0.000623592
       19063     1.29699     1.24283 0.000623566
       19064       1.297     1.24284 0.000623539
       19065     1.29698     1.24284 0.000623513
       19066     1.29692     1.24284 0.000623487
       19067     1.29682     1.24284 0.000623461
       19068     1.29668     1.24285 0.000623434
       19069      1.2965     1.24285 0.000623408
       19070     1.29629     1.24285 0.000623382
       19071     1.29603     1.24286 0.000623355
       19072     1.29573     1.24286 0.000623329
       19073     1.29539     1.24286 0.000623302
       19074     1.29501     1.24286 0.000623275
       19075     1.29459     1.24287 0.000623249
       19076     1.29412     1.24287 0.000623222
       19077     1.29361     1.24287 0.000623195
       19078     1.29306     1.24287 0.000623168
       19079     1.29247     1.24288  0.00062314
       19080     1.29183     1.24288 0.000623113
       19081     1.29114     1.24288 0.000623086
       19082     1.29042     1.24288 0.000623058
       19083     1.28965     1.24289  0.00062303
       19084     1.28884     1.24289 0.000623002
       19085     1.28799     1.24289 0.000622974
       19086      1.2871     1.24289 0.000622946
       19087     1.28617      1.2429 0.000622917
       19088      1.2852      1.2429 0.000622888
       19089      1.2842      1.2429 0.000622859
       19090     1.28316      1.2429  0.00062283
       19091     1.28208      1.2429 0.000622801
       19092     1.28097     1.24291 0.000622772
       19093     1.27984     1.24291 0.000622742
       19094     1.27867     1.24291 0.000622712
       19095     1.27747     1.24291 0.000622682
       19096     1.27626     1.24291 0.000622652
       19097     1.27502     1.24292 0.000622622
       19098     1.27376     1.24292 0.000622591
       19099     1.27248     1.24292 0.000622561
       19100     1.27119     1.24292  0.00062253
       19101     1.26988     1.24292 0.000622499
       19102     1.26857     1.24292 0.000622468
       19103     1.26724     1.24292 0.000622436
       19104     1.26591     1.24293 0.000622405
       19105     1.26458     1.24293 0.000622373
       19106     1.26325     1.24293 0.000622342
       19107     1.26192     1.24293  0.00062231
       19108      1.2606     1.24293 0.000622278
       19109     1.25928     1.24293 0.000622246
       19110     1.25798     1.24293 0.000622214
       19111     1.25668     1.24293 0.000622182
       19112      1.2554     1.24293  0.00062215
       19113     1.25414     1.24293 0.000622117
       19114     1.25289     1.24293 0.000622085
       19115     1.25167     1.24293 0.000622053
       19116     1.25046     1.24293  0.00062202
       19117     1.24928     1.24294 0.000621988
       19118     1.24812     1.24294 0.000621955
       19119     1.24699     1.24294 0.000621923
       19120     1.24588     1.24294  0.00062189
       19121      1.2448     1.24294 0.000621858
       19122     1.24375     1.24294 0.000621825
       19123     1.24272     1.24294 0.000621793
       19124     1.24172     1.24294  0.00062176
       19125     1.24075     1.24294 0.000621728
       19126     1.23981     1.24294 0.000621695
       19127     1.23889     1.24294 0.000621663
       19128     1.23801     1.24293  0.00062163
       19129     1.23714     1.24293 0.000621598
       19130     1.23631     1.24293 0.000621566
       19131      1.2355     1.24293 0.000621533
       19132     1.23471     1.24293 0.000621501
       19133     1.23395     1.24293 0.000621469
       19134      1.2332     1.24293 0.000621436
