#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        2105    0.820412    0.735072 0.000803586
        2106    0.820422    0.735112 0.000804225
        2107    0.820431    0.735153 0.000804862
        2108    0.820437    0.735193 0.000805497
        2109     0.82044    0.735234 0.000806128
        2110    0.820442    0.735274 0.000806757
        2111    0.820441    0.735314 0.000807383
        2112    0.820439    0.735355 0.000808006
        2113    0.820434    0.735395 0.000808626
        2114    0.820428    0.735435 0.000809244
        2115    0.820419    0.735475 0.000809858
        2116    0.820409    0.735515 0.000810469
        2117    0.820398    0.735556 0.000811078
        2118    0.820385    0.735596 0.000811683
        2119     0.82037    0.735636 0.000812285
        2120    0.820354    0.735676 0.000812885
        2121    0.820337    0.735715 0.000813481
        2122    0.820319    0.735755 0.000814074
        2123    0.820299    0.735795 0.000814664
        2124    0.820279    0.735835 0.000815251
        2125    0.820257    0.735875 0.000815835
        2126    0.820235    0.735914 0.000816415
        2127    0.820212    0.735954 0.000816993
        2128    0.820188    0.735994 0.000817567
        2129    0.820164    0.736033 0.000818139
        2130    0.820139    0.736073 0.000818707
        2131    0.820114    0.736112 0.000819272
        2132    0.820088    0.736151 0.000819834
        2133    0.820062    0.736191 0.000820393
        2134    0.820035     0.73623 0.000820949
        2135    0.820009    0.736269 0.000821501
        2136    0.819982    0.736308 0.000822051
        2137    0.819956    0.736348 0.000822598
        2138    0.819929    0.736387 0.000823142
        2139    0.819902    0.736426 0.000823682
        2140    0.819876    0.736465  0.00082422
        2141     0.81985    0.736504 0.000824755
        2142    0.819824    0.736543 0.000825286
        2143    0.819798    0.736581 0.000825815
        2144    0.819773     0.73662 0.000826341
        2145    0.819747    0.736659 0.000826864
        2146    0.819723    0.736698 0.000827384
        2147    0.819699    0.736736 0.000827901
        2148    0.819675    0.736775 0.000828416
        2149    0.819651    0.736814 0.000828928
        2150    0.819628    0.736852 0.000829437
        2151    0.819606    0.736891 0.000829943
        2152    0.819584    0.736929 0.000830446
        2153    0.819563    0.736967 0.000830947
        2154    0.819542    0.737006 0.000831445
        2155    0.819522    0.737044  0.00083194
        2156    0.819502    0.737082 0.000832433
        2157    0.819483     0.73712 0.000832923
        2158    0.819465    0.737159 0.000833411
        2159    0.819447    0.737197 0.000833896
        2160    0.819429    0.737235 0.000834378
        2161    0.819412    0.737273 0.000834858
        2162    0.819395    0.737311 0.000835336
        2163    0.819379    0.737349 0.000835811
        2164    0.819364    0.737387 0.000836284
        2165    0.819349    0.737424 0.000836754
        2166    0.819334    0.737462 0.000837222
        2167    0.819319      0.7375 0.000837687
        2168    0.819305    0.737538  0.00083815
        2169    0.819292    0.737575 0.000838611
        2170    0.819278    0.737613 0.000839069
        2171    0.819265    0.737651 0.000839525
        2172    0.819252    0.737688 0.000839979
        2173     0.81924    0.737726  0.00084043
        2174    0.819227    0.737763 0.000840879
        2175    0.819215    0.737801 0.000841326
        2176    0.819203    0.737838 0.000841771
        2177    0.819191    0.737876 0.000842213
        2178    0.819179    0.737913 0.000842653
        2179    0.819168     0.73795 0.000843091
        2180    0.819156    0.737987 0.000843527
        2181    0.819144    0.738025 0.000843961
        2182    0.819133    0.738062 0.000844392
        2183    0.819121    0.738099 0.000844821
        2184     0.81911    0.738136 0.000845248
        2185    0.819098    0.738173 0.000845673
        2186    0.819087     0.73821 0.000846096
        2187    0.819075    0.738247 0.000846517
        2188    0.819064    0.738284 0.000846935
        2189    0.819053    0.738321 0.000847352
        2190    0.819042    0.738358 0.000847766
        2191    0.819031    0.738395 0.000848179
        2192     0.81902    0.738431 0.000848589
        2193    0.819009    0.738468 0.000848997
        2194    0.818998    0.738505 0.000849403
        2195    0.818988    0.738541 0.000849807
        2196    0.818978    0.738578 0.000850209
        2197    0.818968    0.738615 0.000850609
        2198    0.818958    0.738651 0.000851007
        2199    0.818949    0.738688 0.000851403
        2200     0.81894    0.738724 0.000851797
        2201    0.818932    0.738761 0.000852189
        2202    0.818925    0.738797  0.00085258
        2203    0.818918    0.738833 0.000852968
        2204    0.818912     0.73887 0.000853355
        2205    0.818907    0.738906 0.000853739
        2206    0.818902    0.738942 0.000854122
        2207    0.818899    0.738979 0.000854503
        2208    0.818897    0.739015 0.000854882
        2209    0.818896    0.739051  0.00085526
        2210    0.818896    0.739087 0.000855635
        2211    0.818898    0.739123  0.00085601
        2212    0.818901    0.739159 0.000856382
        2213    0.818906    0.739195 0.000856753
        2214    0.818912    0.739231 0.000857122
        2215    0.818921    0.739267  0.00085749
        2216    0.818931    0.739303 0.000857856
        2217    0.818944    0.739339 0.000858221
        2218    0.818958    0.739375 0.000858584
        2219    0.818975    0.739411 0.000858947
        2220    0.818994    0.739447 0.000859307
        2221    0.819016    0.739483 0.000859667
        2222     0.81904    0.739518 0.000860025
        2223    0.819067    0.739554 0.000860383
        2224    0.819097     0.73959 0.000860739
        2225     0.81913    0.739626 0.000861094
        2226    0.819166    0.739661 0.000861448
        2227    0.819206    0.739697 0.000861802
        2228    0.819248    0.739733 0.000862154
        2229    0.819294    0.739769 0.000862506
        2230    0.819344    0.739804 0.000862857
        2231    0.819397     0.73984 0.000863207
        2232    0.819454    0.739876 0.000863557
        2233    0.819514    0.739911 0.000863907
        2234    0.819579    0.739947 0.000864256
        2235    0.819648    0.739983 0.000864605
        2236     0.81972    0.740018 0.000864953
        2237    0.819797    0.740054 0.000865301
        2238    0.819878     0.74009 0.000865649
        2239    0.819964    0.740125 0.000865998
        2240    0.820053    0.740161 0.000866346
        2241    0.820147    0.740197 0.000866694
        2242    0.820246    0.740232 0.000867043
        2243    0.820349    0.740268 0.000867391
        2244    0.820457    0.740304 0.000867741
        2245    0.820569    0.740339  0.00086809
        2246    0.820687    0.740375 0.000868441
        2247    0.820808    0.740411 0.000868792
        2248    0.820935    0.740447 0.000869143
        2249    0.821066    0.740483 0.000869496
        2250    0.821202    0.740519 0.000869849
        2251    0.821342    0.740554 0.000870203
        2252    0.821487     0.74059 0.000870559
        2253    0.821637    0.740626 0.000870915
        2254    0.821792    0.740662 0.000871273
        2255    0.821951    0.740698 0.000871632
        2256    0.822115    0.740735 0.000871992
        2257    0.822283    0.740771 0.000872354
        2258    0.822457    0.740807 0.000872718
        2259    0.822634    0.740843 0.000873083
        2260    0.822816    0.740879  0.00087345
        2261    0.823003    0.740916 0.000873818
        2262    0.823193    0.740952 0.000874189
        2263    0.823388    0.740988 0.000874561
        2264    0.823588    0.741025 0.000874935
        2265    0.823791    0.741061 0.000875312
        2266    0.823999    0.741098  0.00087569
        2267     0.82421    0.741135 0.000876071
        2268    0.824425    0.741171 0.000876454
        2269    0.824644    0.741208  0.00087684
        2270    0.824867    0.741245 0.000877228
        2271    0.825094    0.741282 0.000877618
        2272    0.825323    0.741319 0.000878011
        2273    0.825557    0.741356 0.000878407
        2274    0.825793    0.741393 0.000878805
        2275    0.826033     0.74143 0.000879206
        2276    0.826275    0.741468 0.000879609
        2277    0.826521    0.741505 0.000880016
        2278    0.826769    0.741542 0.000880425
        2279     0.82702     0.74158 0.000880837
        2280    0.827274    0.741618 0.000881252
        2281     0.82753    0.741655 0.000881671
        2282    0.827788    0.741693 0.000882092
        2283    0.828048    0.741731 0.000882516
        2284     0.82831    0.741769 0.000882943
        2285    0.828575    0.741807 0.000883374
        2286    0.828841    0.741845 0.000883807
        2287    0.829108    0.741883 0.000884244
        2288    0.829377    0.741921 0.000884684
        2289    0.829648     0.74196 0.000885128
        2290     0.82992    0.741998 0.000885574
        2291    0.830192    0.742036 0.000886024
        2292    0.830466    0.742075 0.000886477
        2293    0.830741    0.742114 0.000886933
        2294    0.831016    0.742152 0.000887393
        2295    0.831292    0.742191 0.000887856
        2296    0.831568     0.74223 0.000888322
        2297    0.831845    0.742269 0.000888792
        2298    0.832122    0.742308 0.000889265
        2299    0.832399    0.742347 0.000889741
        2300    0.832675    0.742387  0.00089022
        2301    0.832952    0.742426 0.000890703
        2302    0.833229    0.742466 0.000891189
        2303    0.833505    0.742505 0.000891678
        2304     0.83378    0.742545 0.000892171
        2305    0.834055    0.742584 0.000892667
        2306    0.834329    0.742624 0.000893166
        2307    0.834603    0.742664 0.000893668
        2308    0.834875    0.742704 0.000894174
        2309    0.835146    0.742744 0.000894682
        2310    0.835417    0.742784 0.000895194
        2311    0.835686    0.742824 0.000895709
        2312    0.835953    0.742865 0.000896226
        2313     0.83622    0.742905 0.000896747
        2314    0.836485    0.742945 0.000897271
        2315    0.836748    0.742986 0.000897798
        2316    0.837009    0.743027 0.000898328
        2317    0.837269    0.743067  0.00089886
        2318    0.837527    0.743108 0.000899396
        2319    0.837783    0.743149 0.000899934
        2320    0.838038     0.74319 0.000900475
        2321     0.83829    0.743231 0.000901019
        2322     0.83854    0.743272 0.000901565
        2323    0.838788    0.743313 0.000902114
        2324    0.839034    0.743354 0.000902666
        2325    0.839277    0.743395  0.00090322
