#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
       54401     1.36627     1.33229  0.00021547
       54402     1.36625     1.33229 0.000215467
       54403     1.36623     1.33229 0.000215463
       54404     1.36621     1.33229  0.00021546
       54405     1.36618     1.33229 0.000215457
       54406     1.36615     1.33229 0.000215454
       54407     1.36611     1.33229 0.000215451
       54408     1.36608     1.33229 0.000215448
       54409     1.36604     1.33229 0.000215445
       54410     1.36599     1.33229 0.000215442
       54411     1.36594     1.33229 0.000215439
       54412     1.36588      1.3323 0.000215436
       54413     1.36582      1.3323 0.000215433
       54414     1.36576      1.3323  0.00021543
       54415     1.36568      1.3323 0.000215427
       54416     1.36561      1.3323 0.000215424
       54417     1.36552      1.3323  0.00021542
       54418     1.36544      1.3323 0.000215417
       54419     1.36534      1.3323 0.000215414
       54420     1.36524      1.3323 0.000215411
       54421     1.36513      1.3323 0.000215408
       54422     1.36502      1.3323 0.000215405
       54423     1.36489      1.3323 0.000215402
       54424     1.36476      1.3323 0.000215399
       54425     1.36463      1.3323 0.000215396
       54426     1.36449      1.3323 0.000215392
       54427     1.36434      1.3323 0.000215389
       54428     1.36418      1.3323 0.000215386
       54429     1.36401     1.33231 0.000215383
       54430     1.36384     1.33231  0.00021538
       54431     1.36366     1.33231 0.000215377
       54432     1.36348     1.33231 0.000215373
       54433     1.36328     1.33231  0.00021537
       54434     1.36308     1.33231 0.000215367
       54435     1.36287     1.33231 0.000215364
       54436     1.36265     1.33231  0.00021536
       54437     1.36243     1.33231 0.000215357
       54438      1.3622     1.33231 0.000215354
       54439     1.36196     1.33231 0.000215351
       54440     1.36172     1.33231 0.000215347
       54441     1.36146     1.33231 0.000215344
       54442      1.3612     1.33231 0.000215341
       54443     1.36094     1.33231 0.000215338
       54444     1.36067     1.33231 0.000215334
       54445     1.36039     1.33231 0.000215331
       54446      1.3601     1.33231 0.000215327
       54447     1.35981     1.33232 0.000215324
       54448     1.35951     1.33232 0.000215321
       54449     1.35921     1.33232 0.000215317
       54450      1.3589     1.33232 0.000215314
       54451     1.35859     1.33232 0.000215311
       54452     1.35827     1.33232 0.000215307
       54453     1.35795     1.33232 0.000215304
       54454     1.35762     1.33232   0.0002153
       54455     1.35729     1.33232 0.000215297
       54456     1.35695     1.33232 0.000215293
       54457     1.35661     1.33232  0.00021529
       54458     1.35627     1.33232 0.000215286
       54459     1.35592     1.33232 0.000215283
       54460     1.35557     1.33232 0.000215279
       54461     1.35522     1.33232 0.000215276
       54462     1.35486     1.33232 0.000215272
       54463     1.35451     1.33232 0.000215269
       54464     1.35415     1.33232 0.000215265
       54465     1.35379     1.33232 0.000215261
       54466     1.35342     1.33232 0.000215258
       54467     1.35306     1.33232 0.000215254
       54468      1.3527     1.33232 0.000215251
       54469     1.35234     1.33232 0.000215247
       54470     1.35197     1.33233 0.000215243
       54471     1.35161     1.33233  0.00021524
       54472     1.35124     1.33233 0.000215236
       54473     1.35088     1.33233 0.000215232
       54474     1.35052     1.33233 0.000215229
       54475     1.35016     1.33233 0.000215225
       54476      1.3498     1.33233 0.000215221
       54477     1.34944     1.33233 0.000215217
       54478     1.34908     1.33233 0.000215214
       54479     1.34873     1.33233  0.00021521
       54480     1.34838     1.33233 0.000215206
       54481     1.34803     1.33233 0.000215202
       54482     1.34768     1.33233 0.000215199
       54483     1.34733     1.33233 0.000215195
       54484     1.34699     1.33233 0.000215191
       54485     1.34665     1.33233 0.000215187
       54486     1.34632     1.33233 0.000215184
       54487     1.34598     1.33233  0.00021518
       54488     1.34565     1.33233 0.000215176
       54489     1.34533     1.33233 0.000215172
       54490     1.34501     1.33233 0.000215168
       54491     1.34469     1.33233 0.000215164
       54492     1.34438     1.33233 0.000215161
       54493     1.34407     1.33233 0.000215157
       54494     1.34376     1.33233 0.000215153
       54495     1.34346     1.33233 0.000215149
       54496     1.34317     1.33233 0.000215145
       54497     1.34288     1.33233 0.000215141
       54498      1.3426     1.33233 0.000215138
       54499     1.34232     1.33233 0.000215134
       54500     1.34205     1.33233  0.00021513
       54501     1.34178     1.33233 0.000215126
       54502     1.34152     1.33233 0.000215122
       54503     1.34127     1.33233 0.000215118
       54504     1.34102     1.33233 0.000215114
       54505     1.34078     1.33233  0.00021511
       54506     1.34055     1.33233 0.000215106
       54507     1.34032     1.33233 0.000215103
       54508      1.3401     1.33233 0.000215099
       54509     1.33989     1.33233 0.000215095
       54510     1.33969     1.33233 0.000215091
       54511      1.3395     1.33233 0.000215087
       54512     1.33931     1.33233 0.000215083
       54513     1.33914     1.33233 0.000215079
       54514     1.33897     1.33233 0.000215075
       54515     1.33881     1.33234 0.000215071
       54516     1.33866     1.33234 0.000215067
       54517     1.33852     1.33234 0.000215063
       54518      1.3384     1.33234  0.00021506
       54519     1.33828     1.33234 0.000215056
       54520     1.33817     1.33234 0.000215052
       54521     1.33807     1.33234 0.000215048
       54522     1.33798     1.33234 0.000215044
       54523      1.3379     1.33234  0.00021504
       54524     1.33783     1.33234 0.000215036
       54525     1.33778     1.33234 0.000215032
       54526     1.33773     1.33234 0.000215028
       54527      1.3377     1.33234 0.000215024
       54528     1.33767     1.33234  0.00021502
       54529     1.33765     1.33234 0.000215016
       54530     1.33765     1.33234 0.000215013
       54531     1.33765     1.33234 0.000215009
       54532     1.33767     1.33234 0.000215005
       54533     1.33769     1.33234 0.000215001
       54534     1.33773     1.33234 0.000214997
       54535     1.33777     1.33234 0.000214993
       54536     1.33782     1.33234 0.000214989
       54537     1.33788     1.33234 0.000214985
       54538     1.33795     1.33234 0.000214981
       54539     1.33803     1.33234 0.000214977
       54540     1.33811     1.33234 0.000214973
       54541      1.3382     1.33234 0.000214969
       54542      1.3383     1.33234 0.000214966
       54543     1.33841     1.33234 0.000214962
       54544     1.33852     1.33234 0.000214958
       54545     1.33863     1.33234 0.000214954
       54546     1.33875     1.33234  0.00021495
       54547     1.33888     1.33234 0.000214946
       54548     1.33901     1.33234 0.000214942
       54549     1.33914     1.33234 0.000214938
       54550     1.33927     1.33234 0.000214934
       54551     1.33941     1.33234  0.00021493
       54552     1.33955     1.33234 0.000214926
       54553     1.33969     1.33234 0.000214923
       54554     1.33983     1.33234 0.000214919
       54555     1.33998     1.33234 0.000214915
       54556     1.34012     1.33234 0.000214911
       54557     1.34026     1.33234 0.000214907
       54558      1.3404     1.33234 0.000214903
       54559     1.34054     1.33234 0.000214899
       54560     1.34068     1.33234 0.000214895
       54561     1.34082     1.33234 0.000214891
       54562     1.34095     1.33234 0.000214888
       54563     1.34108     1.33234 0.000214884
       54564     1.34121     1.33234  0.00021488
       54565     1.34134     1.33234 0.000214876
       54566     1.34146     1.33234 0.000214872
       54567     1.34158     1.33234 0.000214868
       54568     1.34169     1.33234 0.000214864
       54569      1.3418     1.33234  0.00021486
       54570      1.3419     1.33234 0.000214857
       54571       1.342     1.33234 0.000214853
       54572      1.3421     1.33234 0.000214849
       54573     1.34219     1.33234 0.000214845
       54574     1.34227     1.33234 0.000214841
       54575     1.34236     1.33234 0.000214837
       54576     1.34243     1.33234 0.000214833
       54577      1.3425     1.33234  0.00021483
       54578     1.34257     1.33234 0.000214826
       54579     1.34263     1.33234 0.000214822
       54580     1.34268     1.33234 0.000214818
       54581     1.34274     1.33234 0.000214814
       54582     1.34278     1.33234  0.00021481
       54583     1.34283     1.33234 0.000214806
       54584     1.34286     1.33234 0.000214803
       54585      1.3429     1.33234 0.000214799
       54586     1.34293     1.33234 0.000214795
       54587     1.34295     1.33235 0.000214791
       54588     1.34298     1.33235 0.000214787
       54589     1.34299     1.33235 0.000214783
       54590     1.34301     1.33235  0.00021478
       54591     1.34302     1.33235 0.000214776
       54592     1.34303     1.33235 0.000214772
       54593     1.34304     1.33235 0.000214768
       54594     1.34304     1.33235 0.000214764
       54595     1.34305     1.33235  0.00021476
       54596     1.34305     1.33235 0.000214756
       54597     1.34305     1.33235 0.000214753
       54598     1.34305     1.33235 0.000214749
       54599     1.34305     1.33235 0.000214745
       54600     1.34304     1.33235 0.000214741
       54601     1.34304     1.33235 0.000214737
       54602     1.34304     1.33235 0.000214733
       54603     1.34303     1.33235  0.00021473
       54604     1.34303     1.33235 0.000214726
       54605     1.34303     1.33235 0.000214722
       54606     1.34303     1.33235 0.000214718
       54607     1.34303     1.33235 0.000214714
       54608     1.34303     1.33235  0.00021471
       54609     1.34303     1.33235 0.000214706
       54610     1.34303     1.33235 0.000214703
       54611     1.34304     1.33235 0.000214699
       54612     1.34305     1.33235 0.000214695
       54613     1.34306     1.33235 0.000214691
       54614     1.34308     1.33235 0.000214687
       54615     1.34309     1.33235 0.000214683
       54616     1.34312     1.33235  0.00021468
       54617     1.34314     1.33235 0.000214676
       54618     1.34317     1.33235 0.000214672
       54619      1.3432     1.33235 0.000214668
       54620     1.34323     1.33235 0.000214664
