#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
       27299     1.42897     1.41251 0.000343553
       27300     1.42909     1.41251 0.000343541
       27301     1.42921     1.41251 0.000343529
       27302     1.42932     1.41251 0.000343517
       27303     1.42944     1.41251 0.000343505
       27304     1.42956     1.41251 0.000343493
       27305     1.42967     1.41251 0.000343481
       27306     1.42978     1.41251 0.000343469
       27307     1.42989     1.41251 0.000343457
       27308        1.43     1.41251 0.000343445
       27309     1.43011     1.41251 0.000343433
       27310     1.43021     1.41251 0.000343421
       27311     1.43032     1.41251 0.000343409
       27312     1.43042     1.41252 0.000343397
       27313     1.43052     1.41252 0.000343385
       27314     1.43061     1.41252 0.000343373
       27315     1.43071     1.41252 0.000343361
       27316      1.4308     1.41252  0.00034335
       27317     1.43089     1.41252 0.000343338
       27318     1.43098     1.41252 0.000343326
       27319     1.43107     1.41252 0.000343314
       27320     1.43116     1.41252 0.000343302
       27321     1.43124     1.41252  0.00034329
       27322     1.43132     1.41252 0.000343278
       27323      1.4314     1.41252 0.000343266
       27324     1.43148     1.41252 0.000343254
       27325     1.43155     1.41252 0.000343243
       27326     1.43162     1.41252 0.000343231
       27327     1.43169     1.41253 0.000343219
       27328     1.43176     1.41253 0.000343207
       27329     1.43182     1.41253 0.000343195
       27330     1.43189     1.41253 0.000343183
       27331     1.43195     1.41253 0.000343172
       27332       1.432     1.41253  0.00034316
       27333     1.43206     1.41253 0.000343148
       27334     1.43211     1.41253 0.000343136
       27335     1.43216     1.41253 0.000343124
       27336     1.43221     1.41253 0.000343113
       27337     1.43226     1.41253 0.000343101
       27338      1.4323     1.41253 0.000343089
       27339     1.43235     1.41253 0.000343077
       27340     1.43238     1.41253 0.000343065
       27341     1.43242     1.41254 0.000343054
       27342     1.43246     1.41254 0.000343042
       27343     1.43249     1.41254  0.00034303
       27344     1.43252     1.41254 0.000343018
       27345     1.43255     1.41254 0.000343007
       27346     1.43257     1.41254 0.000342995
       27347     1.43259     1.41254 0.000342983
       27348     1.43262     1.41254 0.000342971
       27349     1.43263     1.41254  0.00034296
       27350     1.43265     1.41254 0.000342948
       27351     1.43267     1.41254 0.000342936
       27352     1.43268     1.41254 0.000342924
       27353     1.43269     1.41254 0.000342913
       27354      1.4327     1.41254 0.000342901
       27355      1.4327     1.41255 0.000342889
       27356     1.43271     1.41255 0.000342877
       27357     1.43271     1.41255 0.000342866
       27358     1.43271     1.41255 0.000342854
       27359     1.43271     1.41255 0.000342842
       27360      1.4327     1.41255  0.00034283
       27361      1.4327     1.41255 0.000342819
       27362     1.43269     1.41255 0.000342807
       27363     1.43268     1.41255 0.000342795
       27364     1.43267     1.41255 0.000342783
       27365     1.43266     1.41255 0.000342772
       27366     1.43264     1.41255  0.00034276
       27367     1.43263     1.41255 0.000342748
       27368     1.43261     1.41256 0.000342736
       27369     1.43259     1.41256 0.000342725
       27370     1.43257     1.41256 0.000342713
       27371     1.43254     1.41256 0.000342701
       27372     1.43252     1.41256 0.000342689
       27373      1.4325     1.41256 0.000342678
       27374     1.43247     1.41256 0.000342666
       27375     1.43244     1.41256 0.000342654
       27376     1.43241     1.41256 0.000342642
       27377     1.43238     1.41256 0.000342631
       27378     1.43235     1.41256 0.000342619
       27379     1.43232     1.41256 0.000342607
       27380     1.43228     1.41256 0.000342595
       27381     1.43225     1.41256 0.000342584
       27382     1.43221     1.41257 0.000342572
       27383     1.43217     1.41257  0.00034256
       27384     1.43214     1.41257 0.000342548
       27385      1.4321     1.41257 0.000342537
       27386     1.43206     1.41257 0.000342525
       27387     1.43202     1.41257 0.000342513
       27388     1.43198     1.41257 0.000342501
       27389     1.43194     1.41257  0.00034249
       27390      1.4319     1.41257 0.000342478
       27391     1.43185     1.41257 0.000342466
       27392     1.43181     1.41257 0.000342454
       27393     1.43177     1.41257 0.000342442
       27394     1.43172     1.41257 0.000342431
       27395     1.43168     1.41257 0.000342419
       27396     1.43164     1.41258 0.000342407
       27397     1.43159     1.41258 0.000342395
       27398     1.43155     1.41258 0.000342383
       27399      1.4315     1.41258 0.000342372
       27400     1.43146     1.41258  0.00034236
       27401     1.43141     1.41258 0.000342348
       27402     1.43137     1.41258 0.000342336
       27403     1.43132     1.41258 0.000342324
       27404     1.43128     1.41258 0.000342313
       27405     1.43124     1.41258 0.000342301
       27406     1.43119     1.41258 0.000342289
       27407     1.43115     1.41258 0.000342277
       27408     1.43111     1.41258 0.000342265
       27409     1.43106     1.41258 0.000342254
       27410     1.43102     1.41258 0.000342242
       27411     1.43098     1.41259  0.00034223
       27412     1.43094     1.41259 0.000342218
       27413      1.4309     1.41259 0.000342206
       27414     1.43086     1.41259 0.000342194
       27415     1.43082     1.41259 0.000342183
       27416     1.43078     1.41259 0.000342171
       27417     1.43074     1.41259 0.000342159
       27418     1.43071     1.41259 0.000342147
       27419     1.43067     1.41259 0.000342135
       27420     1.43064     1.41259 0.000342123
       27421      1.4306     1.41259 0.000342111
       27422     1.43057     1.41259   0.0003421
       27423     1.43054     1.41259 0.000342088
       27424     1.43051     1.41259 0.000342076
       27425     1.43048     1.41259 0.000342064
       27426     1.43045      1.4126 0.000342052
       27427     1.43042      1.4126  0.00034204
       27428     1.43039      1.4126 0.000342029
       27429     1.43037      1.4126 0.000342017
       27430     1.43034      1.4126 0.000342005
       27431     1.43032      1.4126 0.000341993
       27432      1.4303      1.4126 0.000341981
       27433     1.43028      1.4126 0.000341969
       27434     1.43026      1.4126 0.000341957
       27435     1.43024      1.4126 0.000341946
       27436     1.43023      1.4126 0.000341934
       27437     1.43021      1.4126 0.000341922
       27438      1.4302      1.4126  0.00034191
       27439     1.43019      1.4126 0.000341898
       27440     1.43018      1.4126 0.000341886
       27441     1.43017     1.41261 0.000341874
       27442     1.43016     1.41261 0.000341863
       27443     1.43015     1.41261 0.000341851
       27444     1.43015     1.41261 0.000341839
       27445     1.43015     1.41261 0.000341827
       27446     1.43014     1.41261 0.000341815
       27447     1.43014     1.41261 0.000341803
       27448     1.43015     1.41261 0.000341791
       27449     1.43015     1.41261  0.00034178
       27450     1.43015     1.41261 0.000341768
       27451     1.43016     1.41261 0.000341756
       27452     1.43017     1.41261 0.000341744
       27453     1.43018     1.41261 0.000341732
       27454     1.43019     1.41261  0.00034172
       27455      1.4302     1.41261 0.000341708
       27456     1.43022     1.41261 0.000341697
       27457     1.43023     1.41262 0.000341685
       27458     1.43025     1.41262 0.000341673
       27459     1.43027     1.41262 0.000341661
       27460     1.43029     1.41262 0.000341649
       27461     1.43031     1.41262 0.000341637
       27462     1.43034     1.41262 0.000341626
       27463     1.43036     1.41262 0.000341614
       27464     1.43039     1.41262 0.000341602
       27465     1.43042     1.41262  0.00034159
       27466     1.43045     1.41262 0.000341578
       27467     1.43048     1.41262 0.000341566
       27468     1.43052     1.41262 0.000341555
       27469     1.43056     1.41262 0.000341543
       27470     1.43059     1.41262 0.000341531
       27471     1.43063     1.41262 0.000341519
       27472     1.43068     1.41263 0.000341507
       27473     1.43072     1.41263 0.000341496
       27474     1.43076     1.41263 0.000341484
       27475     1.43081     1.41263 0.000341472
       27476     1.43086     1.41263  0.00034146
       27477     1.43091     1.41263 0.000341448
       27478     1.43096     1.41263 0.000341437
       27479     1.43101     1.41263 0.000341425
       27480     1.43107     1.41263 0.000341413
       27481     1.43113     1.41263 0.000341401
       27482     1.43118     1.41263  0.00034139
       27483     1.43125     1.41263 0.000341378
       27484     1.43131     1.41263 0.000341366
       27485     1.43137     1.41263 0.000341354
       27486     1.43144     1.41263 0.000341343
       27487      1.4315     1.41264 0.000341331
       27488     1.43157     1.41264 0.000341319
       27489     1.43164     1.41264 0.000341307
       27490     1.43172     1.41264 0.000341296
       27491     1.43179     1.41264 0.000341284
       27492     1.43186     1.41264 0.000341272
       27493     1.43194     1.41264 0.000341261
       27494     1.43202     1.41264 0.000341249
       27495      1.4321     1.41264 0.000341237
       27496     1.43218     1.41264 0.000341226
       27497     1.43226     1.41264 0.000341214
       27498     1.43235     1.41264 0.000341202
       27499     1.43243     1.41264 0.000341191
       27500     1.43252     1.41264 0.000341179
       27501     1.43261     1.41264 0.000341167
       27502      1.4327     1.41265 0.000341156
       27503     1.43279     1.41265 0.000341144
       27504     1.43288     1.41265 0.000341133
       27505     1.43297     1.41265 0.000341121
       27506     1.43307     1.41265 0.000341109
       27507     1.43316     1.41265 0.000341098
       27508     1.43326     1.41265 0.000341086
       27509     1.43336     1.41265 0.000341075
       27510     1.43345     1.41265 0.000341063
       27511     1.43355     1.41265 0.000341052
       27512     1.43365     1.41265  0.00034104
       27513     1.43375     1.41265 0.000341028
       27514     1.43385     1.41265 0.000341017
       27515     1.43395     1.41266 0.000341005
       27516     1.43405     1.41266 0.000340994
       27517     1.43414     1.41266 0.000340982
       27518     1.43424     1.41266 0.000340971
       27519     1.43434     1.41266 0.000340959
