#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
       53545     1.16574     1.14885 0.000238429
       53546      1.1657     1.14885 0.000238425
       53547     1.16567     1.14885 0.000238421
       53548     1.16565     1.14885 0.000238416
       53549     1.16564     1.14885 0.000238412
       53550     1.16563     1.14885 0.000238408
       53551     1.16562     1.14885 0.000238404
       53552     1.16563     1.14885 0.000238399
       53553     1.16564     1.14885 0.000238395
       53554     1.16565     1.14885 0.000238391
       53555     1.16567     1.14885 0.000238387
       53556      1.1657     1.14885 0.000238382
       53557     1.16574     1.14885 0.000238378
       53558     1.16578     1.14885 0.000238374
       53559     1.16583     1.14885  0.00023837
       53560     1.16588     1.14885 0.000238365
       53561     1.16594     1.14885 0.000238361
       53562       1.166     1.14885 0.000238357
       53563     1.16607     1.14885 0.000238353
       53564     1.16615     1.14885 0.000238348
       53565     1.16623     1.14885 0.000238344
       53566     1.16632     1.14885  0.00023834
       53567     1.16641     1.14885 0.000238336
       53568     1.16651     1.14885 0.000238332
       53569     1.16662     1.14885 0.000238327
       53570     1.16672     1.14885 0.000238323
       53571     1.16684     1.14885 0.000238319
       53572     1.16695     1.14885 0.000238315
       53573     1.16707     1.14885  0.00023831
       53574      1.1672     1.14885 0.000238306
       53575     1.16733     1.14885 0.000238302
       53576     1.16746     1.14886 0.000238298
       53577     1.16759     1.14886 0.000238294
       53578     1.16773     1.14886  0.00023829
       53579     1.16787     1.14886 0.000238285
       53580     1.16802     1.14886 0.000238281
       53581     1.16816     1.14886 0.000238277
       53582     1.16831     1.14886 0.000238273
       53583     1.16846     1.14886 0.000238269
       53584     1.16861     1.14886 0.000238264
       53585     1.16876     1.14886  0.00023826
       53586     1.16891     1.14886 0.000238256
       53587     1.16906     1.14886 0.000238252
       53588     1.16922     1.14886 0.000238248
       53589     1.16937     1.14886 0.000238244
       53590     1.16952     1.14886  0.00023824
       53591     1.16968     1.14886 0.000238235
       53592     1.16983     1.14886 0.000238231
       53593     1.16998     1.14886 0.000238227
       53594     1.17013     1.14886 0.000238223
       53595     1.17028     1.14886 0.000238219
       53596     1.17042     1.14886 0.000238215
       53597     1.17057     1.14886 0.000238211
       53598     1.17071     1.14886 0.000238207
       53599     1.17085     1.14886 0.000238203
       53600     1.17099     1.14886 0.000238199
       53601     1.17113     1.14886 0.000238194
       53602     1.17126     1.14887  0.00023819
       53603     1.17139     1.14887 0.000238186
       53604     1.17151     1.14887 0.000238182
       53605     1.17163     1.14887 0.000238178
       53606     1.17175     1.14887 0.000238174
       53607     1.17186     1.14887  0.00023817
       53608     1.17198     1.14887 0.000238166
       53609     1.17208     1.14887 0.000238162
       53610     1.17218     1.14887 0.000238158
       53611     1.17228     1.14887 0.000238154
       53612     1.17237     1.14887  0.00023815
       53613     1.17246     1.14887 0.000238146
       53614     1.17254     1.14887 0.000238142
       53615     1.17262     1.14887 0.000238138
       53616     1.17269     1.14887 0.000238134
       53617     1.17276     1.14887  0.00023813
       53618     1.17283     1.14887 0.000238126
       53619     1.17288     1.14887 0.000238122
       53620     1.17294     1.14887 0.000238118
       53621     1.17298     1.14887 0.000238114
       53622     1.17303     1.14887  0.00023811
       53623     1.17306     1.14887 0.000238106
       53624     1.17309     1.14887 0.000238102
       53625     1.17312     1.14888 0.000238098
       53626     1.17314     1.14888 0.000238094
       53627     1.17316     1.14888  0.00023809
       53628     1.17317     1.14888 0.000238086
       53629     1.17317     1.14888 0.000238082
       53630     1.17317     1.14888 0.000238078
       53631     1.17317     1.14888 0.000238073
       53632     1.17315     1.14888 0.000238069
       53633     1.17314     1.14888 0.000238065
       53634     1.17312     1.14888 0.000238061
       53635     1.17309     1.14888 0.000238057
       53636     1.17306     1.14888 0.000238053
       53637     1.17302     1.14888 0.000238049
       53638     1.17298     1.14888 0.000238045
       53639     1.17294     1.14888 0.000238041
       53640     1.17289     1.14888 0.000238037
       53641     1.17283     1.14888 0.000238033
       53642     1.17277     1.14888 0.000238029
       53643     1.17271     1.14888 0.000238025
       53644     1.17264     1.14888 0.000238021
       53645     1.17257     1.14888 0.000238017
       53646     1.17249     1.14888 0.000238013
       53647     1.17241     1.14889 0.000238009
       53648     1.17233     1.14889 0.000238005
       53649     1.17224     1.14889 0.000238001
       53650     1.17215     1.14889 0.000237997
       53651     1.17206     1.14889 0.000237993
       53652     1.17196     1.14889 0.000237989
       53653     1.17186     1.14889 0.000237985
       53654     1.17176     1.14889 0.000237981
       53655     1.17165     1.14889 0.000237977
       53656     1.17154     1.14889 0.000237973
       53657     1.17143     1.14889 0.000237969
       53658     1.17131     1.14889 0.000237965
       53659      1.1712     1.14889 0.000237961
       53660     1.17108     1.14889 0.000237957
       53661     1.17096     1.14889 0.000237952
       53662     1.17083     1.14889 0.000237948
       53663     1.17071     1.14889 0.000237944
       53664     1.17058     1.14889  0.00023794
       53665     1.17045     1.14889 0.000237936
       53666     1.17032     1.14889 0.000237932
       53667     1.17019     1.14889 0.000237928
       53668     1.17006     1.14889 0.000237924
       53669     1.16992     1.14889  0.00023792
       53670     1.16978     1.14889 0.000237916
       53671     1.16965      1.1489 0.000237911
       53672     1.16951      1.1489 0.000237907
       53673     1.16937      1.1489 0.000237903
       53674     1.16922      1.1489 0.000237899
       53675     1.16908      1.1489 0.000237895
       53676     1.16894      1.1489 0.000237891
       53677     1.16879      1.1489 0.000237887
       53678     1.16864      1.1489 0.000237882
       53679      1.1685      1.1489 0.000237878
       53680     1.16835      1.1489 0.000237874
       53681     1.16819      1.1489  0.00023787
       53682     1.16804      1.1489 0.000237866
       53683     1.16789      1.1489 0.000237862
       53684     1.16773      1.1489 0.000237858
       53685     1.16758      1.1489 0.000237853
       53686     1.16742      1.1489 0.000237849
       53687     1.16726      1.1489 0.000237845
       53688     1.16709      1.1489 0.000237841
       53689     1.16693      1.1489 0.000237837
       53690     1.16676      1.1489 0.000237832
       53691     1.16659      1.1489 0.000237828
       53692     1.16642      1.1489 0.000237824
       53693     1.16625      1.1489  0.00023782
       53694     1.16607      1.1489 0.000237816
       53695     1.16589      1.1489 0.000237811
       53696     1.16571      1.1489 0.000237807
       53697     1.16552      1.1489 0.000237803
       53698     1.16533      1.1489 0.000237799
       53699     1.16514      1.1489 0.000237794
       53700     1.16495     1.14891  0.00023779
       53701     1.16475     1.14891 0.000237786
       53702     1.16454     1.14891 0.000237782
       53703     1.16433     1.14891 0.000237777
       53704     1.16412     1.14891 0.000237773
       53705      1.1639     1.14891 0.000237769
       53706     1.16368     1.14891 0.000237765
       53707     1.16346     1.14891  0.00023776
       53708     1.16323     1.14891 0.000237756
       53709     1.16299     1.14891 0.000237752
       53710     1.16275     1.14891 0.000237748
       53711      1.1625     1.14891 0.000237743
       53712     1.16225     1.14891 0.000237739
       53713     1.16199     1.14891 0.000237735
       53714     1.16173     1.14891  0.00023773
       53715     1.16146     1.14891 0.000237726
       53716     1.16119     1.14891 0.000237722
       53717     1.16091     1.14891 0.000237717
       53718     1.16062     1.14891 0.000237713
       53719     1.16033     1.14891 0.000237709
       53720     1.16003     1.14891 0.000237704
       53721     1.15973     1.14891   0.0002377
       53722     1.15942     1.14891 0.000237696
       53723      1.1591     1.14891 0.000237691
       53724     1.15878     1.14891 0.000237687
       53725     1.15845     1.14891 0.000237683
       53726     1.15812     1.14891 0.000237678
       53727     1.15778     1.14891 0.000237674
       53728     1.15744     1.14891  0.00023767
       53729     1.15709     1.14891 0.000237665
       53730     1.15673     1.14891 0.000237661
       53731     1.15637     1.14891 0.000237656
       53732       1.156     1.14891 0.000237652
       53733     1.15563     1.14891 0.000237648
       53734     1.15526     1.14891 0.000237643
       53735     1.15488     1.14891 0.000237639
       53736     1.15449     1.14891 0.000237634
       53737      1.1541     1.14891  0.00023763
       53738     1.15371     1.14891 0.000237626
       53739     1.15331     1.14891 0.000237621
       53740     1.15291     1.14891 0.000237617
       53741      1.1525     1.14891 0.000237612
       53742      1.1521     1.14891 0.000237608
       53743     1.15169     1.14891 0.000237604
       53744     1.15127     1.14891 0.000237599
       53745     1.15086     1.14891 0.000237595
       53746     1.15044     1.14891  0.00023759
       53747     1.15002     1.14891 0.000237586
       53748      1.1496     1.14891 0.000237581
       53749     1.14917     1.14891 0.000237577
       53750     1.14875     1.14891 0.000237573
       53751     1.14832     1.14891 0.000237568
       53752      1.1479     1.14891 0.000237564
       53753     1.14747     1.14891 0.000237559
       53754     1.14705     1.14891 0.000237555
       53755     1.14662     1.14891 0.000237551
       53756      1.1462     1.14891 0.000237546
       53757     1.14578     1.14891 0.000237542
       53758     1.14535     1.14891 0.000237537
       53759     1.14494     1.14891 0.000237533
       53760     1.14452     1.14891 0.000237529
       53761      1.1441     1.14891 0.000237524
       53762     1.14369     1.14891  0.00023752
       53763     1.14329     1.14891 0.000237515
       53764     1.14288     1.14891 0.000237511
