#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        8658    0.799716     0.77785 0.000778841
        8659    0.799517    0.777852 0.000778755
        8660    0.799288    0.777855 0.000778669
        8661    0.799029    0.777857 0.000778583
        8662    0.798739     0.77786 0.000778497
        8663    0.798417    0.777862 0.000778411
        8664    0.798065    0.777864 0.000778324
        8665    0.797681    0.777867 0.000778238
        8666    0.797266    0.777869 0.000778151
        8667    0.796819    0.777871 0.000778065
        8668     0.79634    0.777873 0.000777978
        8669    0.795828    0.777875 0.000777891
        8670    0.795282    0.777877 0.000777804
        8671    0.794703    0.777879 0.000777716
        8672    0.794091    0.777881 0.000777629
        8673    0.793445    0.777883 0.000777541
        8674    0.792765    0.777885 0.000777454
        8675    0.792053    0.777886 0.000777366
        8676    0.791307    0.777888 0.000777278
        8677    0.790529    0.777889  0.00077719
        8678    0.789718    0.777891 0.000777101
        8679    0.788874    0.777892 0.000777013
        8680    0.787999    0.777893 0.000776924
        8681    0.787092    0.777894 0.000776835
        8682    0.786154    0.777895 0.000776746
        8683    0.785185    0.777896 0.000776657
        8684    0.784187    0.777897 0.000776568
        8685    0.783159    0.777897 0.000776479
        8686    0.782104    0.777898  0.00077639
        8687    0.781021    0.777898 0.000776301
        8688    0.779912    0.777898 0.000776211
        8689    0.778778    0.777899 0.000776122
        8690     0.77762    0.777898 0.000776033
        8691    0.776442    0.777898 0.000775943
        8692    0.775242    0.777898 0.000775854
        8693    0.774023    0.777898 0.000775765
        8694    0.772786    0.777897 0.000775676
        8695    0.771532    0.777896 0.000775587
        8696    0.770264    0.777895 0.000775498
        8697    0.768983    0.777894  0.00077541
        8698     0.76769    0.777893 0.000775322
        8699    0.766388    0.777892 0.000775234
        8700    0.765079     0.77789 0.000775146
        8701    0.763765    0.777889 0.000775059
        8702    0.762449    0.777887 0.000774971
        8703    0.761132    0.777885 0.000774885
        8704    0.759817    0.777883 0.000774799
        8705    0.758505    0.777881 0.000774713
        8706    0.757198    0.777878 0.000774627
        8707    0.755899    0.777876 0.000774543
        8708     0.75461    0.777873 0.000774458
        8709    0.753333     0.77787 0.000774374
        8710     0.75207    0.777867 0.000774291
        8711    0.750824    0.777864 0.000774209
        8712    0.749596    0.777861 0.000774126
        8713    0.748388    0.777858 0.000774045
        8714    0.747202    0.777854 0.000773964
        8715    0.746042    0.777851 0.000773884
        8716    0.744909    0.777847 0.000773804
        8717    0.743804    0.777843 0.000773726
        8718    0.742731    0.777839 0.000773647
        8719    0.741689    0.777835  0.00077357
        8720    0.740681     0.77783 0.000773493
        8721    0.739709    0.777826 0.000773416
        8722    0.738775    0.777822 0.000773341
        8723    0.737879    0.777817 0.000773265
        8724    0.737023    0.777812 0.000773191
        8725    0.736208    0.777808 0.000773117
        8726    0.735436    0.777803 0.000773044
        8727    0.734709    0.777798 0.000772971
        8728    0.734027    0.777793 0.000772899
        8729    0.733394    0.777788 0.000772827
        8730    0.732809    0.777782 0.000772755
        8731    0.732272    0.777777 0.000772685
        8732    0.731784    0.777772 0.000772614
        8733    0.731346    0.777767 0.000772544
        8734    0.730959    0.777761 0.000772474
        8735    0.730622    0.777756 0.000772404
        8736    0.730337     0.77775 0.000772335
        8737    0.730104    0.777745 0.000772266
        8738    0.729923     0.77774 0.000772197
        8739    0.729797    0.777734 0.000772128
        8740    0.729724    0.777729 0.000772059
        8741    0.729704    0.777723  0.00077199
        8742    0.729735    0.777718 0.000771922
        8743    0.729818    0.777712 0.000771853
        8744    0.729952    0.777707 0.000771784
        8745    0.730136    0.777701 0.000771715
        8746    0.730369    0.777696 0.000771646
        8747    0.730653     0.77769 0.000771576
        8748    0.730987    0.777685 0.000771506
        8749    0.731368     0.77768 0.000771436
        8750    0.731795    0.777675 0.000771366
        8751    0.732267    0.777669 0.000771295
        8752    0.732784    0.777664 0.000771224
        8753    0.733345    0.777659 0.000771153
        8754    0.733948    0.777654 0.000771081
        8755    0.734593    0.777649 0.000771008
        8756    0.735277    0.777644 0.000770936
        8757    0.736001     0.77764 0.000770862
        8758    0.736762    0.777635 0.000770788
        8759     0.73756     0.77763 0.000770714
        8760    0.738392    0.777626 0.000770639
        8761    0.739256    0.777622 0.000770563
        8762     0.74015    0.777617 0.000770487
        8763    0.741073    0.777613 0.000770411
        8764    0.742023    0.777609 0.000770333
        8765       0.743    0.777605 0.000770256
        8766    0.744001    0.777601 0.000770177
        8767    0.745025    0.777598 0.000770098
        8768     0.74607    0.777594 0.000770019
        8769    0.747134     0.77759 0.000769939
        8770    0.748215    0.777587 0.000769859
        8771    0.749312    0.777584 0.000769777
        8772    0.750424    0.777581 0.000769696
        8773    0.751549    0.777578 0.000769614
        8774    0.752684    0.777575 0.000769531
        8775    0.753829    0.777572 0.000769449
        8776    0.754983     0.77757 0.000769365
        8777    0.756143    0.777567 0.000769281
        8778    0.757309    0.777565 0.000769197
        8779    0.758478    0.777563 0.000769113
        8780    0.759649    0.777561 0.000769028
        8781    0.760822    0.777559 0.000768943
        8782    0.761994    0.777557 0.000768857
        8783    0.763165    0.777555 0.000768771
        8784    0.764333    0.777554 0.000768685
        8785    0.765497    0.777553 0.000768599
        8786    0.766656    0.777551 0.000768512
        8787     0.76781     0.77755 0.000768426
        8788    0.768957    0.777549 0.000768339
        8789    0.770096    0.777548 0.000768252
        8790    0.771226    0.777548 0.000768165
        8791    0.772345    0.777547 0.000768078
        8792    0.773454    0.777547 0.000767991
        8793    0.774552    0.777546 0.000767903
        8794    0.775637    0.777546 0.000767816
        8795    0.776709    0.777546 0.000767729
        8796    0.777766    0.777546 0.000767641
        8797    0.778808    0.777546 0.000767554
        8798    0.779835    0.777546 0.000767467
        8799    0.780847    0.777547  0.00076738
        8800    0.781842    0.777547 0.000767293
        8801     0.78282    0.777548 0.000767206
        8802    0.783781    0.777549 0.000767119
        8803    0.784723    0.777549 0.000767032
        8804    0.785645     0.77755 0.000766946
        8805    0.786547    0.777551 0.000766859
        8806    0.787428    0.777552 0.000766773
        8807    0.788288    0.777554 0.000766687
        8808    0.789125    0.777555 0.000766601
        8809     0.78994    0.777556 0.000766515
        8810    0.790732    0.777558  0.00076643
        8811    0.791502    0.777559 0.000766344
        8812    0.792248    0.777561 0.000766259
        8813    0.792971    0.777563 0.000766174
        8814     0.79367    0.777565  0.00076609
        8815    0.794343    0.777567 0.000766005
        8816    0.794991    0.777569 0.000765921
        8817    0.795612    0.777571 0.000765837
        8818    0.796207    0.777573 0.000765753
        8819    0.796774    0.777575 0.000765669
        8820    0.797314    0.777577 0.000765585
        8821    0.797825    0.777579 0.000765502
        8822    0.798307    0.777582 0.000765419
        8823    0.798759    0.777584 0.000765336
        8824    0.799183    0.777587 0.000765253
        8825    0.799578    0.777589  0.00076517
        8826    0.799944    0.777592 0.000765088
        8827    0.800279    0.777594 0.000765005
        8828    0.800584    0.777597 0.000764923
        8829    0.800858    0.777599 0.000764841
        8830    0.801101    0.777602 0.000764759
        8831    0.801313    0.777605 0.000764677
        8832    0.801493    0.777608 0.000764596
        8833    0.801643     0.77761 0.000764514
        8834     0.80176    0.777613 0.000764432
        8835    0.801845    0.777616 0.000764351
        8836    0.801898    0.777618 0.000764269
        8837    0.801919    0.777621 0.000764187
        8838    0.801908    0.777624 0.000764106
        8839    0.801866    0.777627 0.000764024
        8840    0.801791    0.777629 0.000763943
        8841    0.801686    0.777632 0.000763861
        8842    0.801549    0.777635  0.00076378
        8843    0.801382    0.777638 0.000763698
        8844    0.801185     0.77764 0.000763616
        8845    0.800959    0.777643 0.000763535
        8846    0.800703    0.777645 0.000763453
        8847    0.800418    0.777648 0.000763371
        8848    0.800107    0.777651 0.000763289
        8849    0.799769    0.777653 0.000763206
        8850    0.799404    0.777656 0.000763124
        8851    0.799014    0.777658 0.000763042
        8852    0.798599     0.77766 0.000762959
        8853     0.79816    0.777663 0.000762877
        8854    0.797699    0.777665 0.000762794
        8855    0.797216    0.777667 0.000762711
        8856    0.796712    0.777669 0.000762628
        8857     0.79619    0.777671 0.000762545
        8858    0.795649    0.777673 0.000762461
        8859     0.79509    0.777675 0.000762378
        8860    0.794516    0.777677 0.000762294
        8861    0.793925    0.777679  0.00076221
        8862    0.793322    0.777681 0.000762126
        8863    0.792707    0.777683 0.000762042
        8864    0.792081    0.777684 0.000761958
        8865    0.791446    0.777686 0.000761873
        8866    0.790801    0.777687 0.000761789
        8867    0.790148    0.777689 0.000761704
        8868    0.789489     0.77769  0.00076162
        8869    0.788827    0.777691 0.000761535
        8870    0.788161    0.777692  0.00076145
        8871    0.787493    0.777693 0.000761365
        8872    0.786825    0.777695  0.00076128
        8873    0.786159    0.777695 0.000761194
        8874    0.785494    0.777696 0.000761109
        8875    0.784834    0.777697 0.000761024
        8876     0.78418    0.777698 0.000760938
        8877    0.783532    0.777699 0.000760853
        8878    0.782893    0.777699 0.000760768
