#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        5579    0.912853    0.989097  0.00140082
        5580    0.912212    0.989083  0.00140064
        5581    0.911554    0.989069  0.00140045
        5582    0.910881    0.989055  0.00140027
        5583    0.910197    0.989041  0.00140009
        5584    0.909501    0.989027  0.00139991
        5585    0.908795    0.989013  0.00139974
        5586    0.908083    0.988998  0.00139956
        5587    0.907368    0.988983  0.00139939
        5588    0.906652    0.988969  0.00139921
        5589    0.905938    0.988954  0.00139904
        5590    0.905229    0.988939  0.00139887
        5591     0.90453    0.988924   0.0013987
        5592    0.903843    0.988909  0.00139854
        5593    0.903171    0.988893  0.00139837
        5594     0.90252    0.988878  0.00139821
        5595    0.901892    0.988862  0.00139804
        5596    0.901291    0.988847  0.00139788
        5597    0.900722    0.988831  0.00139772
        5598    0.900189    0.988815  0.00139756
        5599    0.899695    0.988799   0.0013974
        5600    0.899246    0.988783  0.00139724
        5601    0.898843    0.988767  0.00139709
        5602    0.898492    0.988751  0.00139693
        5603    0.898197    0.988735  0.00139677
        5604    0.897961    0.988719  0.00139662
        5605    0.897787    0.988702  0.00139646
        5606    0.897678    0.988686  0.00139631
        5607    0.897639     0.98867  0.00139615
        5608    0.897671    0.988654    0.001396
        5609    0.897779    0.988637  0.00139584
        5610    0.897965    0.988621  0.00139569
        5611    0.898232    0.988605  0.00139553
        5612    0.898582    0.988589  0.00139538
        5613    0.899018    0.988573  0.00139522
        5614    0.899541    0.988557  0.00139506
        5615    0.900151    0.988542   0.0013949
        5616    0.900851    0.988526  0.00139474
        5617    0.901643    0.988511  0.00139458
        5618    0.902526    0.988495  0.00139441
        5619    0.903502     0.98848  0.00139425
        5620     0.90457    0.988465  0.00139408
        5621     0.90573     0.98845  0.00139391
        5622    0.906983    0.988436  0.00139374
        5623    0.908327    0.988422  0.00139356
        5624    0.909763    0.988408  0.00139338
        5625    0.911288    0.988394   0.0013932
        5626    0.912902    0.988381  0.00139302
        5627    0.914603    0.988367  0.00139283
        5628    0.916389    0.988355  0.00139265
        5629    0.918257    0.988342  0.00139245
        5630    0.920205     0.98833  0.00139226
        5631    0.922232    0.988318  0.00139206
        5632    0.924334    0.988307  0.00139186
        5633    0.926509    0.988296  0.00139166
        5634    0.928754    0.988286  0.00139145
        5635    0.931066    0.988275  0.00139124
        5636    0.933442    0.988266  0.00139103
        5637    0.935878    0.988256  0.00139081
        5638    0.938372    0.988247  0.00139059
        5639    0.940919    0.988239  0.00139037
        5640    0.943517    0.988231  0.00139015
        5641    0.946161    0.988224  0.00138992
        5642    0.948848    0.988217  0.00138969
        5643    0.951576     0.98821  0.00138946
        5644     0.95434    0.988204  0.00138923
        5645    0.957137    0.988199  0.00138899
        5646    0.959964    0.988194  0.00138876
        5647    0.962818    0.988189  0.00138852
        5648    0.965694    0.988185  0.00138828
        5649    0.968589    0.988182  0.00138804
        5650    0.971499    0.988179  0.00138779
        5651    0.974421    0.988176  0.00138755
        5652    0.977353    0.988174  0.00138731
        5653    0.980291    0.988173  0.00138706
        5654     0.98323    0.988172  0.00138682
        5655    0.986168    0.988172  0.00138657
        5656    0.989102    0.988172  0.00138633
        5657    0.992029    0.988173  0.00138608
        5658    0.994946    0.988174  0.00138584
        5659     0.99785    0.988176  0.00138559
        5660     1.00074    0.988178  0.00138535
        5661     1.00361    0.988181  0.00138511
        5662     1.00646    0.988184  0.00138487
        5663     1.00928    0.988188  0.00138463
        5664     1.01208    0.988192  0.00138439
        5665     1.01486    0.988196  0.00138415
        5666      1.0176    0.988202  0.00138392
        5667     1.02031    0.988207  0.00138368
        5668     1.02299    0.988213  0.00138345
        5669     1.02562     0.98822  0.00138323
        5670     1.02822    0.988227    0.001383
        5671     1.03078    0.988235  0.00138278
        5672      1.0333    0.988243  0.00138256
        5673     1.03578    0.988251  0.00138234
        5674      1.0382     0.98826  0.00138212
        5675     1.04058    0.988269  0.00138191
        5676     1.04291    0.988279   0.0013817
        5677     1.04518    0.988289  0.00138149
        5678      1.0474    0.988299  0.00138129
        5679     1.04956     0.98831  0.00138109
        5680     1.05166    0.988321  0.00138089
        5681      1.0537    0.988332  0.00138069
        5682     1.05569    0.988344   0.0013805
        5683      1.0576    0.988356  0.00138031
        5684     1.05945    0.988369  0.00138013
        5685     1.06124    0.988382  0.00137994
        5686     1.06296    0.988395  0.00137976
        5687     1.06461    0.988408  0.00137959
        5688     1.06618    0.988422  0.00137941
        5689     1.06769    0.988436  0.00137924
        5690     1.06912     0.98845  0.00137907
        5691     1.07047    0.988465   0.0013789
        5692     1.07176    0.988479  0.00137874
        5693     1.07296    0.988494  0.00137857
        5694     1.07409    0.988509  0.00137841
        5695     1.07513    0.988524  0.00137826
        5696      1.0761     0.98854   0.0013781
        5697     1.07698    0.988555  0.00137795
        5698     1.07779    0.988571  0.00137779
        5699     1.07851    0.988587  0.00137764
        5700     1.07916    0.988602  0.00137749
        5701     1.07972    0.988618  0.00137734
        5702     1.08019    0.988635  0.00137719
        5703     1.08059    0.988651  0.00137705
        5704      1.0809    0.988667   0.0013769
        5705     1.08113    0.988683  0.00137676
        5706     1.08127    0.988699  0.00137661
        5707     1.08134    0.988715  0.00137646
        5708     1.08132    0.988732  0.00137632
        5709     1.08121    0.988748  0.00137617
        5710     1.08103    0.988764  0.00137603
        5711     1.08076     0.98878  0.00137588
        5712     1.08041    0.988796  0.00137573
        5713     1.07999    0.988812  0.00137558
        5714     1.07948    0.988828  0.00137544
        5715      1.0789    0.988844  0.00137528
        5716     1.07824    0.988859  0.00137513
        5717      1.0775    0.988875  0.00137498
        5718     1.07669     0.98889  0.00137483
        5719     1.07581    0.988905  0.00137467
        5720     1.07486    0.988921  0.00137451
        5721     1.07383    0.988935  0.00137435
        5722     1.07274     0.98895  0.00137419
        5723     1.07159    0.988964  0.00137402
        5724     1.07037    0.988979  0.00137386
        5725     1.06908    0.988993  0.00137369
        5726     1.06774    0.989006  0.00137352
        5727     1.06634     0.98902  0.00137334
        5728     1.06488    0.989033  0.00137317
        5729     1.06337    0.989046  0.00137299
        5730     1.06181    0.989059  0.00137281
        5731      1.0602    0.989071  0.00137263
        5732     1.05854    0.989083  0.00137244
        5733     1.05683    0.989095  0.00137225
        5734     1.05508    0.989107  0.00137206
        5735     1.05329    0.989118  0.00137187
        5736     1.05147    0.989129  0.00137167
        5737      1.0496    0.989139  0.00137147
        5738     1.04771     0.98915  0.00137127
        5739     1.04578    0.989159  0.00137107
        5740     1.04382    0.989169  0.00137086
        5741     1.04183    0.989178  0.00137065
        5742     1.03982    0.989187  0.00137044
        5743     1.03778    0.989195  0.00137023
        5744     1.03572    0.989203  0.00137002
        5745     1.03364    0.989211   0.0013698
        5746     1.03155    0.989219  0.00136958
        5747     1.02944    0.989226  0.00136936
        5748     1.02732    0.989232  0.00136914
        5749     1.02518    0.989238  0.00136891
        5750     1.02303    0.989244  0.00136869
        5751     1.02088     0.98925  0.00136846
        5752     1.01872    0.989255  0.00136823
        5753     1.01655     0.98926    0.001368
        5754     1.01438    0.989264  0.00136777
        5755     1.01221    0.989268  0.00136754
        5756     1.01004    0.989272  0.00136731
        5757     1.00787    0.989275  0.00136707
        5758     1.00571    0.989278  0.00136684
        5759     1.00355     0.98928  0.00136661
        5760     1.00139    0.989282  0.00136637
        5761    0.999249    0.989284  0.00136613
        5762    0.997115    0.989285   0.0013659
        5763    0.994993    0.989286  0.00136566
        5764    0.992887    0.989287  0.00136542
        5765    0.990798    0.989287  0.00136519
        5766    0.988727    0.989287  0.00136495
        5767    0.986678    0.989287  0.00136471
        5768    0.984652    0.989286  0.00136448
        5769    0.982651    0.989285  0.00136424
        5770    0.980677    0.989283  0.00136401
        5771    0.978731    0.989281  0.00136377
        5772    0.976817    0.989279  0.00136354
        5773    0.974936    0.989277   0.0013633
        5774     0.97309    0.989274  0.00136307
        5775    0.971283    0.989271  0.00136284
        5776    0.969516    0.989267   0.0013626
        5777    0.967792    0.989264  0.00136237
        5778    0.966114     0.98926  0.00136214
        5779    0.964483    0.989255  0.00136192
        5780    0.962901    0.989251  0.00136169
        5781    0.961372    0.989246  0.00136146
        5782    0.959898    0.989241  0.00136123
        5783     0.95848    0.989236  0.00136101
        5784    0.957123     0.98923  0.00136079
        5785    0.955828    0.989224  0.00136056
        5786    0.954597    0.989218  0.00136034
        5787     0.95343    0.989212  0.00136012
        5788    0.952331    0.989206   0.0013599
        5789    0.951303    0.989199  0.00135968
        5790    0.950345    0.989193  0.00135946
        5791    0.949459    0.989186  0.00135924
        5792    0.948648    0.989179  0.00135903
        5793    0.947913    0.989172  0.00135881
        5794    0.947255    0.989164   0.0013586
        5795    0.946673    0.989157  0.00135838
        5796    0.946169     0.98915  0.00135817
        5797    0.945743    0.989142  0.00135795
        5798    0.945395    0.989135  0.00135774
